id,position_x,position_y,iteration_number,time
64,3.308667588518281,-3.8447149778724032,9,9
64,5.919498503130235,-1.72521915811968,10,10
64,6.070029488206562,-1.5757875981157528,11,11
65,0,0,0,0
65,2,0,1,1
65,3.431042507428878,1.7577610819315648,2,2
65,4.441193203876523,1.617411385954638,3,3
65,4.683055064964449,-0.21723741646459738,4,4
65,5.443051005072397,-3.653872148872696,5,5
65,4.719139021183344,-3.5823816785728226,6,6
65,3.9355702002954907,-4.976973406639766,7,7
65,3.394819289263503,-5.391156934857832,8,8
65,2.22458488944174,-4.875266023329438,9,9
66,0,0,0,0
66,2,0,1,1
66,2.9913529422196863,1.2229091365630853,2,2
67,0,0,0,0
67,2,0,1,1
67,2.5469335229231,-0.40338153362313084,2,2
67,3.188793414855493,-0.14274925866175303,3,3
67,2.137844922941269,1.4614345249276455,4,4
67,2.244873694631237,1.6842217838912517,5,5
67,-0.4240108766047608,2.0346393833881606,6,6
67,-1.9306532164282755,4.026223297758685,7,7
67,-0.04620081563628784,3.888702200089523,8,8
67,-1.0644445869720587,3.6130216641140307,9,9
67,0.3204387058967834,6.153120459483901,10,10
67,0.4041876472763191,6.222206872489354,11,11
67,1.96472380582044,7.02490224914101,12,12
67,3.3998455444183904,6.488332217883641,13,13
67,4.057777260953366,7.398566418110561,14,14
67,2.1706667334646923,8.276937108473575,15,15
67,1.8425443881172465,7.57837616899321,16,16
67,2.9086726525775832,7.4580370020133655,17,17
67,3.916459112407991,8.052853812576654,18,18
67,3.5134682301550697,12.668338534456172,19,19
67,3.014853604327365,18.90639205065083,20,20
67,2.676386649465895,19.40275212145266,21,21
67,5.354692360089897,21.424667111912445,22,22
67,5.360024907174986,21.45947483154821,23,23
68,0,0,0,0
68,2,0,1,1
68,2.321216645684978,0.30556992686664736,2,2
68,2.0908080181780626,0.765084212870504,3,3
68,1.7014848144507173,0.7323234001765311,4,4
68,1.6290288995052176,0.5893194620071041,5,5
68,0.04926422977652756,-0.4456313423925551,6,6
68,-0.13684096119357775,0.08254873694698639,7,7
68,-2.6591522035448945,3.0723646890913994,8,8
68,2.4985440905091476,3.9532213943484606,9,9
69,0,0,0,0
69,2,0,1,1
69,4.987169170380689,-1.8348452430139586,2,2
69,5.558038531350382,-0.7056955461392054,3,3
69,9.467300883179686,0.5246401374246745,4,4
70,0,0,0,0
70,2,0,1,1
70,2.9188199318644514,-0.39608665181270347,2,2
70,2.609956649001528,-0.7511428265910423,3,3
70,3.3216738397806163,-4.771078578222964,4,4
70,7.312549696403058,-4.580081204771805,5,5
71,0,0,0,0
71,2,0,1,1
71,2.4142495437405262,-0.3612456080353292,2,2
71,2.911800550788187,-0.6714259787494343,3,3
71,4.9702481503407805,-9.033021087031736,4,4
71,9.20963966510474,-6.039133788147522,5,5
72,0,0,0,0
72,2,0,1,1
72,2.0418161402130526,-0.32418115744628384,2,2
72,-0.3501827711269252,-0.07488222036962902,3,3
72,-0.7626155030935247,-0.7947922469287292,4,4
72,-1.8339072941534804,0.7062434807177884,5,5
72,0.4567106627507331,1.5174362811510662,6,6
72,0.6313701780476564,2.8827577498508035,7,7
72,0.8705756473330345,2.788194456079709,8,8
72,0.9160530131036003,2.9761753556081176,9,9
72,0.8497664916546516,3.1336339221050014,10,10
72,2.6989904588662004,7.256038659010635,11,11
72,3.8003619923574097,8.895052410156438,12,12
72,5.932348125663342,9.753834762766957,13,13
72,5.1683803812406355,10.803033871411438,14,14
72,4.93646253703072,10.823650390715958,15,15
72,4.387870277216615,11.87479729402583,16,16
72,5.4525116232313335,13.05886262641745,17,17
73,0,0,0,0
73,2,0,1,1
73,2.0786772492186962,0.18172537003347575,2,2
73,3.1724584139103547,1.1572766463580801,3,3
73,2.84146639293463,1.388609554266265,4,4
73,5.183976296038233,2.708007449038567,5,5
74,0,0,0,0
74,2,0,1,1
74,2.9838447742054863,-1.1576501752205515,2,2
74,1.9629006558555993,-1.8431789755105372,3,3
74,-1.835899483050573,-6.156622756076912,4,4
74,0.1875173207484528,-6.461785718072862,5,5
74,6.8097058598987426,-6.845938018595384,6,6
74,7.081076853500971,-10.317270124597858,7,7
75,0,0,0,0
75,2,0,1,1
75,2.166640182342569,-0.2481738388984271,2,2
76,0,0,0,0
76,2,0,1,1
76,2.345065728553794,0.4302505654085117,2,2
76,4.358007087235093,0.6660045120478177,3,3
76,4.3040892075622565,0.9322082332250374,4,4
76,3.954753219310929,1.5637261088453314,5,5
76,3.711401814698531,1.5794629382612575,6,6
76,4.104834559517037,-3.038139535934329,7,7
76,4.148202264173376,-3.097939733247118,8,8
76,5.36079262935305,-5.707856128444325,9,9
77,0,0,0,0
77,2,0,1,1
77,3.91848978356442,-1.9359809369231622,2,2
77,5.048246975411635,-2.644401546610255,3,3
77,5.3540589375163155,-0.18569784554397728,4,4
78,0,0,0,0
78,2,0,1,1
78,2.980190125177427,2.3828398423195893,2,2
78,3.6606668380329346,1.7252519223594507,3,3
78,4.141517261509313,1.7647005331715282,4,4
78,4.530565881178701,2.69841102131041,5,5
78,3.531549833692385,7.362375943812671,6,6
78,0.5357662650202344,13.24700942035111,7,7
78,-1.272677080701738,14.693774022451574,8,8
78,-2.0742702559320603,13.86160438611109,9,9
78,-1.259555459844293,12.945811855098494,10,10
78,1.7969768032783668,11.611259104368068,11,11
78,1.9403036083586576,11.671802717213918,12,12
78,3.493041892629578,13.095123847833422,13,13
78,3.8143275717882847,12.931773625313484,14,14
78,3.0966535031908666,9.466256629651507,15,15
78,-0.59076288422072,7.932843291896874,16,16
78,0.0012992012726953655,7.931434374492199,17,17
78,-0.0790135013607613,7.814534963579475,18,18
78,-0.21818882002318923,5.489010951355935,19,19
78,-0.27892045779673147,5.367327477726255,20,20
78,-1.6227353244093226,9.566197098777875,21,21
78,1.3910143138985522,11.765714131800005,22,22
79,0,0,0,0
79,2,0,1,1
79,2.2238834228281643,-0.020493189223969508,2,2
80,0,0,0,0
80,2,0,1,1
80,2.2540872059773616,0.14634275833849583,2,2
80,2.4532673843580417,1.8757371141470298,3,3
80,2.6000940550208362,1.9282797637812226,4,4
80,2.6245486566686904,1.8811020546683326,5,5
81,0,0,0,0
81,2,0,1,1
81,2.9457513217858087,-0.13308500937367174,2,2
82,0,0,0,0
82,2,0,1,1
82,2.449870139487567,-0.6139947901288115,2,2
83,0,0,0,0
83,2,0,1,1
83,3.0456281818863102,-0.8576668546659173,2,2
83,3.096790087793866,-1.1947653235505995,3,3
83,2.9646379093790727,-1.4150516900196188,4,4
84,0,0,0,0
84,2,0,1,1
84,2.7143587151003654,-0.6466058838447392,2,2
84,-0.42935286423653984,-4.65017053913287,3,3
84,0.7883682253124361,-4.824658871484843,4,4
84,1.1392246537746564,-4.533372252458308,5,5
84,1.8988649991941866,-3.4407999835027985,6,6
84,-1.532690814206752,-0.308457055661977,7,7
84,-0.9631409042118134,-1.5162593257274322,8,8
84,-0.043483755308833014,-1.7541188081212062,9,9
84,-0.6388589004948534,-4.607530253745236,10,10
84,0.29628271640007653,-4.564254466877199,11,11
84,0.7027297049071037,-3.866188892863246,12,12
84,-0.4166737586767746,-3.547107191624071,13,13
84,-0.2983820466862347,-4.051442762181941,14,14
84,-1.2841089618785804,-4.681911382438927,15,15
84,0.43898353427246567,-5.586765999264512,16,16
84,1.11787004337232,-5.230795932393431,17,17
85,0,0,0,0
85,2,0,1,1
85,-0.24239274593726812,-3.901215981691291,2,2
85,-3.6332852472044874,-5.824941495557967,3,3
85,-0.03794413760936397,-4.499670044015986,4,4
85,2.1842460899285956,-3.527637785644553,5,5
85,2.5151767920447594,-3.0495348894090615,6,6
85,4.299909323626375,-1.8958231562894161,7,7
85,4.587932606320052,-0.03959196030229162,8,8
85,5.390270381642953,-0.422287448090789,9,9
85,5.8604447727857805,-2.1843811372275077,10,10
85,7.512800052245343,-2.5404256903649527,11,11
86,0,0,0,0
86,2,0,1,1
86,3.8650489855844343,2.4270689062321553,2,2
86,3.785291742315459,2.597875313679708,3,3
86,2.038948965311041,3.88962937110328,4,4
87,0,0,0,0
87,2,0,1,1
87,-2.1106330697655045,-9.783589212900285,2,2
87,-3.3828792695272645,-12.59510313027986,3,3
87,-0.16363872390111653,-12.307163907438483,4,4
87,-2.6056010851164197,-15.523665262100199,5,5
87,0.06714228857630017,-15.906008790396077,6,6
87,2.15974722235617,-14.365461219824903,7,7
87,0.631219725031035,-11.232903170375161,8,8
87,0.31702148084678733,-11.439214349462322,9,9
87,-1.6012349534132384,-14.371734388671529,10,10
87,-0.028666387957803515,-14.501576225946712,11,11
87,-0.5188394940868871,-14.8156728377502,12,12
87,-2.566987726894674,-13.065248961620803,13,13
87,-2.249718165744235,-12.739857120381442,14,14
87,-0.1513209677815784,-17.116928437516844,15,15
87,0.35795912288371634,-17.01428531073967,16,16
87,6.230868843885407,-15.887592693549344,17,17
87,6.28549106782495,-17.560593537552727,18,18
87,7.286170201891814,-17.682752408259535,19,19
88,0,0,0,0
88,2,0,1,1
88,1.994283343186426,-0.5848747830655376,2,2
88,0.8091588517628103,-1.7478681299565115,3,3
88,-3.326233133887704,1.7369231199178852,4,4
88,-0.2311145683035513,2.629291709998433,5,5
88,0.05240537780028575,2.6459156750618953,6,6
88,1.4781753282088974,5.34670034913205,7,7
88,2.1842967104836184,5.540535782414491,8,8
88,2.5244106222881846,5.307567724689551,9,9
88,2.67992181110264,5.476981357414804,10,10
88,2.6060757701222936,6.785521097812534,11,11
88,2.529057921399318,8.430886388654482,12,12
88,2.5286832935774157,8.69919362783471,13,13
88,2.2981833745044105,9.160899381130188,14,14
88,7.637717585202593,12.826544680824966,15,15
89,0,0,0,0
89,2,0,1,1
89,2.3220845629002644,0.9332843790071788,2,2
89,3.068074864007715,5.979026871488097,3,3
89,4.444065482153073,8.886017041842582,4,4
89,4.423489404516583,9.475238812610058,5,5
89,-2.7779781872598184,16.880670447177533,6,6
89,-1.8718458311306305,18.25869813940098,7,7
89,0.061136828687180136,19.620773124962717,8,8
89,-0.9058498051156821,20.45840322298567,9,9
89,-1.7357310520277314,18.433291056446865,10,10
89,0.07567695444097965,18.021768853506302,11,11
89,-0.47758013898755236,17.972197305878016,12,12
89,-0.2640177577529237,20.271609185001516,13,13
89,0.4381794379813339,20.129489663804186,14,14
89,4.938153724225471,21.31339422699591,15,15
89,6.338700784947605,26.226797987211565,16,16
89,4.825774414872507,26.666057401200003,17,17
89,4.211261692368814,24.75436729312425,18,18
89,4.9142030257684555,24.22735100390499,19,19
89,5.718677639434912,23.86191711661762,20,20
89,5.522710674885327,26.773910863579523,21,21
89,5.682000551782286,26.86260688929278,22,22
89,2.964602399902547,28.575168837200117,23,23
90,0,0,0,0
90,2,0,1,1
90,3.9821320389689348,-0.32565233362667767,2,2
90,3.8716831567618235,0.30588955274434393,3,3
90,6.34443630304186,0.6498922225884828,4,4
91,0,0,0,0
91,2,0,1,1
91,2.441432378815002,1.701989702308695,2,2
91,5.876728934541209,2.0600232180538502,3,3
91,5.259350553767701,0.30688228320040833,4,4
91,4.388457300864765,0.4580944594194697,5,5
91,3.182207797509953,2.2484542797687173,6,6
91,2.8994141378025446,2.754039462647788,7,7
92,0,0,0,0
92,2,0,1,1
92,2.6052544526968764,0.46594041356027616,2,2
92,3.184032905748527,-0.4239395379473352,3,3
92,0.07115178779729536,-2.00251118862246,4,4
92,-3.3000544380869323,-6.929722359764711,5,5
92,-2.241942795580701,-7.892473514997332,6,6
92,-0.4971608261833104,-14.896789902638663,7,7
92,0.7588074385713501,-16.395072595320357,8,8
92,-0.019337996227338672,-16.66650843439159,9,9
92,-0.01401870817328821,-16.19966452843983,10,10
92,2.5133729830077267,-17.0289370376612,11,11
92,3.0621266396850935,-19.533146484659092,12,12
92,3.3724598270932145,-20.397021898137396,13,13
92,-0.023262192468054277,-20.536970062459254,14,14
92,-0.7066635656177749,-21.607868022850813,15,15
92,1.0549417289784775,-22.269375175202146,16,16
92,1.6822127488876197,-21.970182246334865,17,17
92,1.8615364784692168,-22.507058416540904,18,18
92,2.9371343589567545,-24.159542841111765,19,19
93,0,0,0,0
93,2,0,1,1
93,4.946443164924659,-2.4837734086118672,2,2
93,4.572883972120065,-3.410692920861401,3,3
93,4.5321571003293295,-3.8034577991778518,4,4
93,9.988243755607398,-7.361593042205101,5,5
94,0,0,0,0
94,2,0,1,1
94,2.909115088012144,-1.7162951909114437,2,2
94,1.7015720983835372,-2.694144223309252,3,3
94,0.49215401337371345,-4.023743456854206,4,4
94,0.8910864059865196,-4.850447142542459,5,5
94,3.3375748946808907,-9.08277023378243,6,6
94,3.4985591309135313,-9.24733420376833,7,7
94,7.320085797820141,-10.812319495906895,8,8
95,0,0,0,0
95,2,0,1,1
95,6.014004476389282,-0.48077280068233746,2,2
95,9.904642077590157,-4.00117052159804,3,3
96,0,0,0,0
96,2,0,1,1
96,2.499203453707339,-1.5015358765154578,2,2
96,4.096891249697033,-2.524085818477536,3,3
96,4.0615904917823675,-2.559497651561756,4,4
96,4.182134497495584,-2.686835740995134,5,5
96,4.620276659636359,-3.20056010447703,6,6
96,8.619512580295293,-6.957406344896804,7,7
97,0,0,0,0
97,2,0,1,1
97,8.002050484611715,-1.181907594612469,2,2
98,0,0,0,0
98,2,0,1,1
98,2.350076226294967,0.19822494662300993,2,2
98,5.08770534055022,-7.993187307228147,3,3
98,6.9048349831552445,-9.25894945226373,4,4
98,10.328358686748686,-1.014189738811286,5,5
99,0,0,0,0
99,2,0,1,1
99,2.061423861281573,0.23133523100541872,2,2
99,0.1555816888573729,0.0010404828295349777,3,3
99,1.3821833152839693,-2.196405674079307,4,4
99,1.7789607653908013,-2.0551195793872754,5,5
0,0,0,0,0
0,2,0,1,1
0,2.7395179454986596,0.4122868936104404,2,2
1,0,0,0,0
1,2,0,1,1
1,3.105405148282637,0.24789772814937622,2,2
1,3.619040651162183,0.055141709969777464,3,3
1,3.6837241105467533,1.3453817988027073,4,4
1,4.108570573920517,7.062381472136349,5,5
1,4.043309909201494,7.357484452556977,6,6
1,5.217823148428401,7.653591649513178,7,7
1,4.639769622813353,8.659263673955905,8,8
1,4.479306741475086,8.55054042851564,9,9
1,4.40511869542044,8.49057125308734,10,10
1,2.650145005399173,7.904386868536587,11,11
1,0.5031690528915855,8.861629456899292,12,12
1,0.28178686925201435,9.620664175442782,13,13
1,-2.4234214786483466,9.877810824752315,14,14
1,-0.008895301296214263,9.988369021433517,15,15
1,1.4915704742862665,10.163324366587235,16,16
1,1.520585644807774,10.140351951656202,17,17
1,1.2542484843969304,10.005056004812168,18,18
1,1.2783399783342495,9.938102643463301,19,19
1,2.345925270684729,9.396485712068632,20,20
2,0,0,0,0
2,2,0,1,1
2,5.911213628049034,-1.535938627507176,2,2
2,5.789620213434892,-0.569357776560527,3,3
2,4.995511710702738,1.6856355406830423,4,4
2,4.485443082694506,1.4701741165506577,5,5
2,3.7836193509229696,1.943203844389589,6,6
2,3.7930556271216873,1.9485035676513662,7,7
2,3.837262457248432,0.7818429141705658,8,8
2,-0.326195670316201,0.5177116486490346,9,9
2,-0.29552836622442735,0.05596201206937579,10,10
2,-0.05662087065718491,0.06768763068932077,11,11
2,-5.155341287131278,-0.9465536374199923,12,12
2,0.6876976372274352,-1.7888534175107327,13,13
2,1.2280766769262814,-0.6906581997112744,14,14
2,0.7770881388093306,-0.5568980534095964,15,15
2,-4.728711717874466,-3.0440189511210516,16,16
2,-0.19597934457438118,-2.645033435914688,17,17
2,3.096683990742843,1.5506054210807498,18,18
2,3.414911136578269,1.4239031178866428,19,19
2,2.8668726410630914,0.5599993899305236,20,20
3,0,0,0,0
3,2,0,1,1
3,1.2728718836754909,2.313192607609795,2,2
3,-0.028074019785381266,4.582016750107801,3,3
3,-0.16069748830164757,4.6944965497106645,4,4
3,0.6163313530697276,5.712581544580493,5,5
3,0.5780239930996485,5.986889271371918,6,6
3,4.927204117617229,8.440527455551603,7,7
3,4.9510945555586305,8.330402075950897,8,8
3,2.8425063560043826,7.171195903687171,9,9
3,2.848755359398913,7.573457390462598,10,10
3,2.5041802609802337,7.750468919548156,11,11
4,0,0,0,0
4,2,0,1,1
4,1.3038455961790272,2.965741062967252,2,2
4,1.1682767190203962,3.889388463942521,3,3
4,1.0934686115081433,4.3840340236702415,4,4
4,2.355588110115842,4.610897759044114,5,5
4,1.9397140413968215,6.323375019989391,6,6
4,0.9698060607197536,6.3059372111627345,7,7
4,0.9247691008167063,7.959648784724905,8,8
4,7.039689290489722,6.570373003427001,9,9
5,0,0,0,0
5,2,0,1,1
5,3.448351283026603,-6.670701551552148,2,2
5,3.6962224994763924,-6.509239602964657,3,3
5,5.061762466078347,-13.191230351200325,4,4
5,4.633607071131316,-13.080820680506493,5,5
5,4.134636276206503,-13.064093747088235,6,6
5,4.0480114146305635,-13.52966549251198,7,7
5,4.038553768763637,-14.571719942854546,8,8
5,10.232037168054454,-13.531952266041152,9,9
6,0,0,0,0
6,2,0,1,1
6,5.203542284145907,0.7002424889837614,2,2
6,7.910307617339666,5.317504267439992,3,3
7,0,0,0,0
7,2,0,1,1
7,2.4494293148571287,0.28576697785133726,2,2
7,4.205135138168959,6.511030250729721,3,3
7,1.5979918289430417,7.810335857762245,4,4
7,1.033134303485973,7.931327705224997,5,5
7,-0.258281550019019,5.6487579116737185,6,6
7,1.0476298189299218,2.8227114777048534,7,7
7,1.1461187353819127,2.8741127205500816,8,8
7,1.6261351838131675,3.3547998667247656,9,9
7,2.309471633266667,2.463936570929978,10,10
8,0,0,0,0
8,2,0,1,1
8,2.7402542816152886,-2.2864125879749886,2,2
8,2.751258025302287,-3.3549647702951253,3,3
8,0.4033677493089898,-2.32529034077303,4,4
8,-0.3669160385114508,-2.5415172531944323,5,5
8,-3.52982104036419,0.9551917990887935,6,6
8,-0.787434246493762,1.0507607166438457,7,7
8,-0.033783363349798735,1.9464676873817561,8,8
8,-0.36598831668362286,2.328517006610211,9,9
8,-0.2428632881024626,2.203595044724921,10,10
8,0.9812860292745836,1.4038479024220307,11,11
8,4.056041370910312,2.9840575039986255,12,12
8,5.3129681600732654,2.7054035435082717,13,13
9,0,0,0,0
9,2,0,1,1
9,4.206348956968782,1.0608956594879801,2,2
9,4.395099658093584,1.1444596446207531,3,3
9,4.291404719926405,1.5011475857454635,4,4
9,2.214220085344354,0.9685900238168347,5,5
9,0.7491047050738482,3.3697766115476218,6,6
9,-1.871192934041804,1.7772369998494661,7,7
9,-0.002011985143251566,1.0087170412962765,8,8
9,1.277958934968171,-0.5404690182210385,9,9
9,2.1069965803496853,-0.33438136777350597,10,10
9,1.2488461279054177,1.3303928385699963,11,11
9,3.867082259293405,2.3464654589473612,12,12
9,3.3809855726753675,3.1240807345628636,13,13
9,4.807856917319408,7.1422937294816045,14,14
9,4.572848904233276,8.929767498456778,15,15
9,3.979567540624176,8.80744467650451,16,16
9,2.4572120156751613,9.170682528931513,17,17
9,-2.52929531972648,12.841682074608979,18,18
9,0.09638901378398175,13.003376149510434,19,19
9,0.18892758834811707,14.422833895593685,20,20
9,-0.04595232431135554,14.578474440420303,21,21
9,-1.069074651285729,15.250404477838257,22,22
9,-0.5784467362157546,15.784366718042122,23,23
9,-1.1213480108243177,16.104637641966605,24,24
9,-1.9082909917505593,15.131475612788526,25,25
9,0.8948835594695789,14.382705904300234,26,26
9,0.7919199004819909,13.777801231784204,27,27
9,0.760975784408211,13.650767013695141,28,28
9,4.244971811672217,14.471139180535904,29,29
9,5.377318877648439,17.097895344233056,30,30
9,8.605667329754965,15.257971139550854,31,31
10,0,0,0,0
10,2,0,1,1
10,2.0397295719599584,0.008495526242829543,2,2
11,0,0,0,0
11,2,0,1,1
11,2.585548587604756,-3.0435714003478784,2,2
11,1.5384454107750576,-3.1039469896474463,3,3
11,0.2959003791536199,0.49649836477446696,4,4
11,0.42388127456963187,1.7520873125002892,5,5
11,0.35570338597128676,1.9927022482816212,6,6
11,0.10584749265832777,2.8979467323839554,7,7
11,-0.3082028544841535,3.439110501204402,8,8
11,-2.176111621423536,1.7572203102338024,9,9
11,-0.16328130820527995,2.046761584986249,10,10
11,0.0006222718520143723,2.0499960370063275,11,11
11,-1.1910785204723497,3.9126902938699786,12,12
11,-1.6530681177145023,3.464490931394749,13,13
11,-1.577909966003376,4.285898868433333,14,14
11,-0.9913038270330248,7.085254519137278,15,15
11,-0.5921520926706059,7.551902032225561,16,16
11,-1.8228273438997886,1.342464367886774,17,17
11,-3.3752869573668343,4.008105384889586,18,18
11,-2.331836273110613,3.022619540808537,19,19
11,0.02967242306621635,2.985819826525868,20,20
11,1.2333892324568414,2.8288433691375845,21,21
11,0.6706772548890272,5.031630892322865,22,22
11,2.2135229397003138,5.3915140120750635,23,23
12,0,0,0,0
12,2,0,1,1
12,3.988319856606732,-0.10315951548725746,2,2
12,3.771950366843542,0.3281679872665001,3,3
12,1.0231729945262669,-0.39244750922053906,4,4
13,0,0,0,0
13,2,0,1,1
13,2.726582472650137,1.2443938509795247,2,2
14,0,0,0,0
14,2,0,1,1
14,2.30045381018299,-0.4114213750811617,2,2
15,0,0,0,0
15,2,0,1,1
15,1.0900731704828686,-1.6254566531565473,2,2
16,0,0,0,0
16,2,0,1,1
16,2.0094909721137957,-0.13675619882323614,2,2
16,-0.1886128041504942,-0.19162832472201757,3,3
16,-0.6343059677495712,-2.3482047010251352,4,4
16,-0.38751328746040764,-2.1896688294283213,5,5
16,-0.5173419027835822,-2.550034860134515,6,6
16,-0.8239617491806217,-3.914854487067477,7,7
16,0.2057824950842587,-5.746560718597396,8,8
16,0.13803497883750654,-5.747010043728585,9,9
16,-1.3072182233759522,-6.510940866207594,10,10
16,-0.6738938018273133,-5.662221040610266,11,11
16,-2.259618253041958,-7.077479592784446,12,12
16,-0.2683528088510863,-6.847554649378168,13,13
16,-0.03359929622717147,-6.852852212600169,14,14
16,0.3876407235881789,-5.440719255633457,15,15
16,2.8564314512332056,-4.266866727500015,16,16
17,0,0,0,0
17,2,0,1,1
17,5.0084728896768045,2.9286784990522277,2,2
17,6.585536691905639,6.150712543517773,3,3
17,8.925844507053515,4.582237852293915,4,4
18,0,0,0,0
18,2,0,1,1
18,2.3894863015597956,0.742491702571894,2,2
18,7.23129043917617,1.398850391804324,3,3
19,0,0,0,0
19,2,0,1,1
19,3.060609765440737,-1.5588834980100108,2,2
19,0.7288415181346752,-2.1897895826065805,3,3
19,-0.9125238634911597,0.7291176590333803,4,4
19,0.19614279362783774,1.340764387974494,5,5
19,0.5499693544338741,2.0028662984828025,6,6
19,-1.204729200742913,4.6935418116458205,7,7
19,-0.2489012895888152,4.818345340645089,8,8
19,-0.3036095962210537,4.655755920301583,9,9
19,0.11567653281684127,4.418163036961451,10,10
19,-0.18279902315197344,4.358359197178896,11,11
19,-0.15408461901240578,3.3431177157216796,12,12
19,-1.77437173413047,0.681553318156177,13,13
19,1.3027238930691383,-0.15093279080568012,14,14
19,2.082398789211898,1.5134948850964498,15,15
19,2.810901026340514,1.1589672380683407,16,16
19,2.8146169785414195,1.4546577530939633,17,17
19,1.4810565390567203,4.883902734248725,18,18
20,0,0,0,0
20,2,0,1,1
20,3.275495553567232,-2.1388148750681824,2,2
20,7.264209664375967,-2.2293314607518586,3,3
21,0,0,0,0
21,2,0,1,1
21,6.702667862590871,1.2381091232582158,2,2
21,8.202197349368278,1.1988425617267788,3,3
22,0,0,0,0
22,2,0,1,1
22,3.1565396794852534,-1.300354593619492,2,2
22,4.482815072575406,-2.2183687920077206,3,3
22,6.014033844679228,1.0326905945756644,4,4
22,10.979807994906235,1.1488483794974573,5,5
23,0,0,0,0
23,2,0,1,1
23,2.61177616173664,2.421269529918949,2,2
23,-0.2017842062946733,3.6341445092253895,3,3
23,-0.3884133422834409,4.90063333956381,4,4
23,-2.590213050469796,7.265822875334475,5,5
23,-1.4200002645144794,8.353853201051644,6,6
23,-0.004033987059226214,8.332401333140956,7,7
23,-0.46509891855203167,8.159709748364666,8,8
23,-0.04954326881169786,8.884572237450199,9,9
23,-0.5035915810347558,9.73508241189451,10,10
23,-0.24702402655482633,9.773456203612453,11,11
23,-3.275146617468323,14.383739066555744,12,12
23,-0.8603401714937517,14.473405449454551,13,13
23,-1.0034781449931236,12.458097812335097,14,14
23,-0.500219214591982,10.558132146528784,15,15
23,-0.45445846231037235,10.682628437720561,16,16
23,-1.431790422352952,11.629950514933784,17,17
23,-3.954931630465546,10.90836501289562,18,18
23,0.5461720474113677,9.518982776754475,19,19
23,5.132472535853452,2.1708090837439737,20,20
23,5.309203333721971,2.3668819641739858,21,21
23,5.33970586977757,2.3586974213606915,22,22
23,6.83772172156606,1.8214450121684975,23,23
24,0,0,0,0
24,2,0,1,1
24,2.000993324549828,-0.2845653661729478,2,2
24,2.063756044644471,-2.2817075022467406,3,3
24,3.53241105883834,-2.9954817006484666,4,4
24,5.445022697292097,-2.4726091441305647,5,5
25,0,0,0,0
25,2,0,1,1
25,2.7420613166290226,-1.219996734201551,2,2
26,0,0,0,0
26,2,0,1,1
26,0.6819457288605255,-7.392041505350621,2,2
26,0.11540212746627865,-9.937042163553457,3,3
26,-0.7363747257308914,-9.763746204174609,4,4
26,-0.9453747681007623,-10.572314648082752,5,5
26,0.3178101884754522,-11.307082477688278,6,6
26,-2.720730653297663,-12.922023108532818,7,7
26,-0.4034343229217578,-11.634662618563526,8,8
26,3.1181229808789075,-11.97835576288746,9,9
26,5.10667160397405,-11.1708898999742,10,10
26,5.322635605469129,-13.028891074156487,11,11
26,6.231499469102632,-15.857974026851572,12,12
27,0,0,0,0
27,2,0,1,1
27,2.0614678805565325,0.08867165749324969,2,2
27,2.3016842292201,0.358284576787332,3,3
27,5.526024726289451,1.0014010199467707,4,4
27,5.518397095301662,1.0628140706010043,5,5
27,3.2429436588521776,0.5596080250767794,6,6
27,3.0694446815959084,0.4051346798234241,7,7
27,3.551871217074777,0.14177941463733412,8,8
27,3.2077771957383727,-0.24742179577972367,9,9
27,6.6033653936434344,-4.070620617175881,10,10
27,6.726420518800714,-4.073241228099471,11,11
27,7.105674033793076,-3.5208044939730474,12,12
28,0,0,0,0
28,2,0,1,1
28,4.299940940368279,0.06022607307824579,2,2
28,4.923439843758809,-0.3442148641732734,3,3
28,4.868562630945874,-1.0493627164075146,4,4
28,4.077369587137094,-0.6931223352807353,5,5
28,3.118960430410084,1.3018678493337612,6,6
28,2.3254152453089314,1.8132728233262108,7,7
28,2.23306834082911,2.2168042109389066,8,8
28,1.564346736423594,1.9933126228197375,9,9
28,3.5852627232347025,-0.372039903055013,10,10
28,1.9410511819162306,-1.427604952336438,11,11
28,-4.851668509460527,1.8766248402916765,12,12
28,-2.5470178942975217,0.754848770861086,13,13
28,-0.6645384215714054,-2.8517535311182605,14,14
28,-3.4091946140319402,-7.580457784456867,15,15
28,0.6135279230687288,-9.03146858481257,16,16
28,0.5314346577250034,-9.870227812387604,17,17
28,3.472240201400088,-15.35250920945781,18,18
28,6.8698761657281695,-16.079658832876916,19,19
28,7.656600201359662,-17.164082827685224,20,20
29,0,0,0,0
29,2,0,1,1
29,2.253071267612667,-0.09729702155732325,2,2
29,2.2044836392768854,-0.3736973595263422,3,3
30,0,0,0,0
30,2,0,1,1
30,2.703671519907991,-0.5963346860136954,2,2
30,2.220275176187836,-3.035430294692609,3,3
30,-0.07619697211317877,-11.739529654177431,4,4
30,-0.003940789092216004,-11.736736321007399,5,5
30,-0.28460728277420627,-11.819745675126514,6,6
30,-2.507661707415303,-10.627947473375704,7,7
30,-1.4333171411359513,-8.310829097399145,8,8
30,-0.5832696332193648,-6.4765742541725935,9,9
30,-0.16586547851216643,-6.491056433087422,10,10
30,-4.951458564327297,-5.159684831176517,11,11
30,-0.7396785173782068,-2.959234024070883,12,12
30,-2.025711583786889,-2.3430033269824913,13,13
30,-1.3256342603597318,2.267881267072484,14,14
